0.00583 0.00655753857953059 0.00639270740895713 -0.00243592659287474 0. 0. 0. 0.
0.00617200000000001 0.00660603584231413 0.00643148841756858 -0.00243592646668585 0. 0. 0. 0.
0.00647200000000001 0.00664658589420595 0.00646350028398754 -0.00243592636685507 0. 0. 0. 0.
0.00687 0.00669780492726422 0.00650336940663408 -0.00243592624773205 0. 0. 0. 0.
0.00726799999999999 0.00674638529737065 0.00654057312307006 -0.00243592614152977 0. 0. 0. 0.
0.00766799999999999 0.00679283208791322 0.00657555795147603 -0.00243592604580074 0. 0. 0. 0.
0.00806799999999999 0.00683713439518522 0.00660836879267804 -0.00243592595948176 0. 0. 0. 0.
0.00846799999999999 0.00687949710179277 0.00663920915364058 -0.00243592588125085 0. 0. 0. 0.
0.00896799999999999 0.00692998960943172 0.00667525309703696 -0.00243592579319974 0. 0. 0. 0.
0.00946799999999999 0.00697802033026903 0.00670878178551518 -0.00243592571438025 0. 0. 0. 0.
0.00996799999999999 0.0070238385263898 0.00674004139004188 -0.00243592564341287 0. 0. 0. 0.
0.010468 0.00706765694015135 0.00676924143511537 -0.00243592557918008 0. 0. 0. 0.
0.011068 0.0071178552761018 0.00680181411226648 -0.00243592550971384 0. 0. 0. 0.
0.011668 0.0071657069311104 0.0068319432150333 -0.0024359254473489 0. 0. 0. 0.
0.012368 0.00721887303785118 0.00686430219337184 -0.00243592538219578 0. 0. 0. 0.
0.013068 0.00726946674250922 0.006893937990497 -0.00243592532398541 0. 0. 0. 0.
0.013768 0.00731774956309997 0.00692110123882583 -0.00243592527166392 0. 0. 0. 0.
0.014568 0.00737038460083727 0.00694938697716531 -0.00243592521799657 0. 0. 0. 0.
0.015468 0.00742668848147092 0.00697800516985331 -0.00243592516422633 0. 0. 0. 0.
0.016368 0.00748023533859225 0.00700353003852388 -0.00243592511634497 0. 0. 0. 0.
0.017368 0.0075368433806803 0.00702857239979762 -0.00243592506894027 0. 0. 0. 0.
0.018468 0.00759597735021773 0.00705241076895934 -0.00243592502270201 0. 0. 0. 0.
0.019568 0.00765218090355877 0.00707265652390599 -0.00243592498164445 0. 0. 0. 0.
0.020768 0.00771051108575632 0.00709092228401031 -0.0024359249417992 0. 0. 0. 0.
0.022068 0.0077705650618582 0.00710647130772001 -0.00243592490350757 0. 0. 0. 0.
0.0236 0.00783761660732847 0.00711940728298734 -0.00243592486378147 0. 0. 0. 0.
0.025132 0.00790109941724102 0.00712669944599054 -0.00243592482888533 0. 0. 0. 0.
0.026664 0.00796141285334668 0.00712840666182755 -0.00243592479798975 0. 0. 0. 0.
0.0286 0.00803361181938956 0.00712243064060662 -0.0024359247636698 0. 0. 0. 0.
0.030536 0.00810183612260843 0.00710685930647862 -0.00243592473369116 0. 0. 0. 0.
0.032472 0.00816654309256627 0.00708065279203956 -0.00243592470728039 0. 0. 0. 0.
0.034408 0.0082281125511358 0.00704203496770637 -0.00243592468383611 0. 0. 0. 0.
0.0371 0.00830910049217928 0.00696173843349928 -0.00243592465529383 0. 0. 0. 0.
0.0373 0.00831492019361719 0.00695421134318745 -0.00243592465333818 0. 0. 0. 0.
0.03759 0.00832331284733919 0.00694283583856596 -0.00243592465053901 0. 0. 0. 0.
0.03788 0.00833165184305974 0.00693088442926066 -0.00243592464778094 0. 0. 0. 0.
0.03818 0.00834022272559213 0.00691787544321036 -0.00243592464497346 0. 0. 0. 0.
0.03848 0.00834873780494825 0.00690416451903046 -0.00243592464221007 0. 0. 0. 0.
0.03878 0.00835719787712032 0.00688969963116225 -0.00243592463948777 0. 0. 0. 0.
0.03909 0.00836588299015095 0.00687389758532882 -0.00243592463671882 0. 0. 0. 0.
0.0394 0.0083745110381211 0.006857152377024 -0.00243592463399432 0. 0. 0. 0.
0.03971 0.00838308284150879 0.00683937730973212 -0.00243592463131176 0. 0. 0. 0.
0.04003 0.00839187300951734 0.00681984116726565 -0.00243592462858672 0. 0. 0. 0.
0.04033 0.00840006090497817 0.00680031464805742 -0.00243592462606997 0. 0. 0. 0.
0.04065 0.00840873904716578 0.00677804550962885 -0.00243592462342705 0. 0. 0. 0.
0.04095 0.00841682338616786 0.00675565283670063 -0.00243592462098644 0. 0. 0. 0.
0.04128 0.008425659495974 0.00672909425080906 -0.00243592461834386 0. 0. 0. 0.
0.04158 0.00843364151672391 0.00670294023550617 -0.00243592461597601 0. 0. 0. 0.
0.04192 0.00844263014112568 0.00667058841413413 -0.00243592461333383 0. 0. 0. 0.
0.04222 0.0084505110919497 0.00663920662032233 -0.00243592461103989 0. 0. 0. 0.
0.04257 0.00845964691276329 0.00659847899950414 -0.0024359246084011 0. 0. 0. 0.
0.04287 0.00846742804991036 0.00655916181376076 -0.0024359246061756 0. 0. 0. 0.
0.04322 0.00847644903377673 0.00650651889517466 -0.00243592460361819 0. 0. 0. 0.
0.04352 0.00848413309214318 0.00645343166908673 -0.00243592460145703 0. 0. 0. 0.
0.04388 0.00849329604197332 0.00637481199124754 -0.00243592459890501 0. 0. 0. 0.
0.04418 0.00850088420702179 0.00628744510810574 -0.00243592459680929 0. 0. 0. 0.
0.04455 0.00851018415631493 0.00609749425852656 -0.00243592459426261 0. 0. 0. 0.
0.044631 0.00851221151693013 0.00598983164864896 -0.00243592459371104 0. 0. 0. 0.
0.044654 0.00851278662942435 0.00585992825114458 -0.00243592459355463 0. 0. 0. 0.
0.04465446 0.00851279812916126 0.00583425853716571 -0.00243592459355116 0. 0. 0. 0.
0.04465473 0.00851280487896096 0.00575619538137705 -0.00243592459354995 0. 0. 0. 0.
0.044654751 0.00851280540394395 0.00575612012032025 -0.00243592459354938 0. 0. 0. 0.
0.044654763 0.00851280570393415 0.00575607687764013 -0.0024359245935491 0. 0. 0. 0.
0.0446547696 0.00851280586892872 0.00575605301861172 -0.0025187944416623 0. 0. 0. 0.
0.0446547762 0.00851280603392328 0.00575602910489931 -0.00251879444858773 0. 0. 0. 0.
0.04465479 0.00851280637891183 0.00575597892262148 -0.00251879446321262 0. 0. 0. 0.
0.044654818 0.00851280707888834 0.00578633576167547 -0.00251879449319087 0. 0. 0. 0.
0.044654875 0.00851280850383937 0.00580561207669052 -0.00251879459000293 0. 0. 0. 0.
0.04465499 0.00851281137873599 0.00582414894539428 -0.00251879765978401 0. 0. 0. 0.
0.04465523 0.00851281737850039 0.00584233442123082 -0.00251886261900643 0. 0. 0. 0.
0.04465571 0.00851282937794876 0.00585892753254086 -0.00251936565074896 0. 0. 0. 0.
0.0446567 0.00851285412647225 0.00587392626952573 -0.00252142088999459 0. 0. 0. 0.
0.0446587 0.00851290412209746 0.00588696907933188 -0.0025266879520243 0. 0. 0. 0.
0.0446627 0.0085130041077621 0.0058985776912871 -0.00253687366657651 0. 0. 0. 0.
0.044672 0.00851323654565053 0.00591077700652274 -0.00255624631871874 0. 0. 0. 0.
0.044691 0.00851371129369162 0.00592275879934178 -0.00258578301061148 0. 0. 0. 0.
0.044729 0.00851466028643486 0.00593574264450184 -0.00262844577402613 0. 0. 0. 0.
0.044767 0.00851560860892485 0.00594454091520171 -0.00266140919114139 0. 0. 0. 0.
0.04485 0.00851767761911098 0.00595902490539393 -0.00271798645079749 0. 0. 0. 0.
0.044933 0.00851974344736487 0.00597081794995715 -0.00276333760111804 0. 0. 0. 0.
0.0451 0.0085238903947997 0.00599124902942955 -0.00283707446894854 0. 0. 0. 0.
0.045267 0.00852802459041044 0.00600957755316659 -0.00289738574282381 0. 0. 0. 0.
0.04545 0.00853254033501442 0.00602839882019523 -0.00295411206040477 0. 0. 0. 0.
0.04582 0.00854162451994504 0.00606418023706677 -0.00305013950763905 0. 0. 0. 0.
0.04619 0.00855064788731375 0.00609811868675978 -0.00313017523196499 0. 0. 0. 0.
0.04656 0.00855961132075768 0.0061308369308449 -0.00319961922645082 0. 0. 0. 0.
0.04686 0.00856683556589399 0.00615667518679171 -0.00325017003888567 0. 0. 0. 0.
0.04726 0.00857640826360859 0.0061903313630339 -0.00331133555534611 0. 0. 0. 0.
0.04766 0.00858591377143661 0.00622320182555552 -0.00336676755897154 0. 0. 0. 0.
0.04806 0.00859535311072193 0.0062553771818135 -0.00341753409989852 0. 0. 0. 0.
0.04846 0.00860472727860161 0.00628692133312687 -0.00346440392241471 0. 0. 0. 0.
0.04886 0.00861403724878305 0.00631788205752495 -0.00350795332401678 0. 0. 0. 0.
0.04926 0.00862328397228991 0.00634829676585654 -0.00354862827464915 0. 0. 0. 0.
0.04966 0.00863246837817818 0.00637819585510633 -0.00358678279524955 0. 0. 0. 0.
0.05006 0.00864159137422394 0.00640760477367949 -0.0036227038457096 0. 0. 0. 0.
0.05046 0.00865065384758399 0.0064365453514129 -0.00365662811483584 0. 0. 0. 0.
0.05086 0.00865965666543085 0.00646503669011666 -0.00368875372595496 0. 0. 0. 0.
0.05126 0.00866860067556307 0.00649309577820485 -0.00371924862793255 0. 0. 0. 0.
0.05166 0.00867748670699226 0.00652073792786245 -0.00374825675540482 0. 0. 0. 0.
0.05206 0.00868631557050765 0.00654797709392493 -0.00377590264573432 0. 0. 0. 0.
0.05246 0.00869508805921945 0.00657482611075973 -0.00380229496257839 0. 0. 0. 0.
0.05286 0.00870380494908175 0.00660129687271327 -0.00382752922835491 0. 0. 0. 0.
0.05326 0.00871246699939608 0.00662740047318126 -0.0038516899735741 0. 0. 0. 0.
0.05366 0.00872107495329629 0.00665314731458685 -0.00387485244918665 0. 0. 0. 0.
0.05406 0.00872962953821575 0.00667854719509195 -0.00389708400651018 0. 0. 0. 0.
0.05446 0.00873813146633757 0.00670360938014917 -0.00391844522090855 0. 0. 0. 0.
0.05486 0.00874658143502855 0.0067283426601426 -0.00393899081547465 0. 0. 0. 0.
0.05536 0.00875707186706511 0.00675880944104804 -0.00396360103030387 0. 0. 0. 0.
0.05586 0.00876748348188692 0.006788790841454 -0.0039871013983464 0. 0. 0. 0.
0.05636 0.00877781754978995 0.00681830151343448 -0.0040095699849926 0. 0. 0. 0.
0.05686 0.00878807530921595 0.0068473553505851 -0.0040310769110513 0. 0. 0. 0.
0.05736 0.00879825796783533 0.00687596555979186 -0.00405168543563429 0. 0. 0. 0.
0.05786 0.00880836670358383 0.00690414472055405 -0.00407145285436234 0. 0. 0. 0.
0.05836 0.00881840266565525 0.00693190483649069 -0.00409043125032477 0. 0. 0. 0.
0.05886 0.00882836697545255 0.00695925737978587 -0.00410866812654142 0. 0. 0. 0.
0.05936 0.00883826072749942 0.00698621333020194 -0.0041262069421902 0. 0. 0. 0.
0.05986 0.00884808499031419 0.00701278320871029 -0.0041430875701165 0. 0. 0. 0.
0.06036 0.0088578408072481 0.00703897710830819 -0.00415934668941304 0. 0. 0. 0.
0.06086 0.0088675291972895 0.00706480472090642 -0.00417501812407265 0. 0. 0. 0.
0.06136 0.00887715115583583 0.00709027536222634 -0.00419013313664868 0. 0. 0. 0.
0.06186 0.00888670765543468 0.00711539799247874 -0.00420472068401184 0. 0. 0. 0.
0.06246 0.00889809038580169 0.00714509789789988 -0.00422156719195902 0. 0. 0. 0.
0.06306 0.00890938182439539 0.00717432338102697 -0.00423773564006123 0. 0. 0. 0.
0.06366 0.00892058353000808 0.00720308813545727 -0.0042532654316117 0. 0. 0. 0.
0.06426 0.0089316970201252 0.00723140527822908 -0.00426819285241466 0. 0. 0. 0.
0.06486 0.00894272377240904 0.00725928738397032 -0.00428255139103139 0. 0. 0. 0.
0.06546 0.00895366522611547 0.00728674651507881 -0.00429637201814322 0. 0. 0. 0.
0.06606 0.00896452278344725 0.00731379425255344 -0.00430968343124445 0. 0. 0. 0.
0.06666 0.00897529781084747 0.00734044172021199 -0.00432251226986728 0. 0. 0. 0.
0.06726 0.00898599164023609 0.00736669961077422 -0.00433488330547781 0. 0. 0. 0.
0.06786 0.00899660557019281 0.00739257820850562 -0.00434681960975494 0. 0. 0. 0.
0.06856 0.00900888919220364 0.00742230370266076 -0.0043602244778153 0. 0. 0. 0.
0.06926 0.00902106774216321 0.00745154147397506 -0.00437309861782942 0. 0. 0. 0.
0.06996 0.00903314312219464 0.00748030596244783 -0.00438547141294882 0. 0. 0. 0.
0.07066 0.00904511718111438 0.00750861100103142 -0.00439737009971205 0. 0. 0. 0.
0.07136 0.00905699171645591 0.00753646984921669 -0.00440881996679252 0. 0. 0. 0.
0.07206 0.00906876847639679 0.00756389522469212 -0.00441984453114156 0. 0. 0. 0.
0.07276 0.0090804491615948 0.00759089933109398 -0.00443046569469267 0. 0. 0. 0.
0.07346 0.00909203542693808 0.00761749388776392 -0.00444070388409006 0. 0. 0. 0.
0.07416 0.00910352888321419 0.00764369015150177 -0.00445057817568437 0. 0. 0. 0.
0.07496 0.00911655262795756 0.00767315489357996 -0.00446144032108951 0. 0. 0. 0.
0.07576 0.00912945947529675 0.00770212902409259 -0.00447187525076021 0. 0. 0. 0.
0.07656 0.00914225163372634 0.00773062736412187 -0.00448190601762875 0. 0. 0. 0.
0.07736 0.00915493124731181 0.00775866410341373 -0.00449155406565944 0. 0. 0. 0.
0.07816 0.00916750039823382 0.0077862528344238 -0.00450083936957668 0. 0. 0. 0.
0.07896 0.00917996110920603 0.00781340658616929 -0.00450978055995036 0. 0. 0. 0.
0.07976 0.00919231534577435 0.00784013785301097 -0.0045183950354237 0. 0. 0. 0.
0.08066 0.0092060889685337 0.00786972043476639 -0.00452771600800474 0. 0. 0. 0.
0.08156 0.00921973289168318 0.00789879981422951 -0.00453666563848135 0. 0. 0. 0.
0.08246 0.00923324967452579 0.00792739161280791 -0.00454526400436936 0. 0. 0. 0.
0.08336 0.00924664179856239 0.00795551076882609 -0.0045535297955169 0. 0. 0. 0.
0.08426 0.00925991167069027 0.00798317157517055 -0.00456148043210439 0. 0. 0. 0.
0.08516 0.00927306162623627 0.00801038771561446 -0.00456913217059955 0. 0. 0. 0.
0.08616 0.00928753479966306 0.00804012227409579 -0.00457730198216191 0. 0. 0. 0.
0.08716 0.00930186573859255 0.0080693412237911 -0.00458514092930859 0. 0. 0. 0.
0.08816 0.00931605736081107 0.0080980609764008 -0.00459266706397167 0. 0. 0. 0.
0.08916 0.00933011249209322 0.00812629720539047 -0.00459989718910464 0. 0. 0. 0.
0.09016 0.00934403387012194 0.00815406489047347 -0.00460684696407138 0. 0. 0. 0.
0.09126 0.00935919606523008 0.00818408525306673 -0.00461418532078521 0. 0. 0. 0.
0.09236 0.00937420304644649 0.00821357419983387 -0.00462122021861265 0. 0. 0. 0.
0.09346 0.00938905811947515 0.00824254908308987 -0.00462796847712507 0. 0. 0. 0.
0.09456 0.00940376448200789 0.00827102645394306 -0.00463444574021916 0. 0. 0. 0.
0.09576 0.00941964181636966 0.00830154381047363 -0.00464121986766902 0. 0. 0. 0.
0.09696 0.00943534973739493 0.00833150742374424 -0.00464770638621929 0. 0. 0. 0.
0.09816 0.00945089199543188 0.0083609359003393 -0.0046539216026707 0. 0. 0. 0.
0.09936 0.00946627221368505 0.00838984696294109 -0.00465988066246653 0. 0. 0. 0.
0.10066 0.00948275531811233 0.00842060296445298 -0.00466606355594593 0. 0. 0. 0.
0.10196 0.00949905665789428 0.00845079197677596 -0.00467197895809667 0. 0. 0. 0.
0.10326 0.00951518038031512 0.00848043343535761 -0.0046776422748281 0. 0. 0. 0.
0.10456 0.00953113048799629 0.00850954583139385 -0.00468306780123022 0. 0. 0. 0.
0.1061 0.00954980587983595 0.00854337236460452 -0.00468920545364055 0. 0. 0. 0.
0.1076 0.00956777307686777 0.0085756567062746 -0.00469490021428726 0. 0. 0. 0.
0.1091 0.00958552563401851 0.00860731069105423 -0.00470033274869819 0. 0. 0. 0.
0.1107 0.00960423106470679 0.0086404060291874 -0.00470585643487163 0. 0. 0. 0.
0.1123 0.00962270445842761 0.00867283671519495 -0.00471111787061141 0. 0. 0. 0.
0.114 0.00964208481585255 0.00870659397235109 -0.00471643920922407 0. 0. 0. 0.
0.1157 0.00966121672764482 0.00873965739350643 -0.00472150126066901 0. 0. 0. 0.
0.1174 0.00968010673612443 0.00877205371317411 -0.00472632072349577 0. 0. 0. 0.
0.1192 0.00969985123082665 0.00880565664055992 -0.00473117632344414 0. 0. 0. 0.
0.121 0.00971933871678834 0.008838568321769 -0.00473579392773999 0. 0. 0. 0.
0.1229 0.00973963759224177 0.00887258804085516 -0.00474042686073338 0. 0. 0. 0.
0.1248 0.00975966547886044 0.00890589703067456 -0.00474482837501703 0. 0. 0. 0.
0.1268 0.00978046284308947 0.00894022203376985 -0.00474922826979401 0. 0. 0. 0.
0.1288 0.00980097641580203 0.00897382126341651 -0.00475340490218537 0. 0. 0. 0.
0.1309 0.00982221889313965 0.00900835101549019 -0.00475756638395446 0. 0. 0. 0.
0.133 0.00984316598125105 0.00904214410346117 -0.00476151395976655 0. 0. 0. 0.
0.1352 0.00986480285732769 0.0090767886313783 -0.00476543582968395 0. 0. 0. 0.
0.1375 0.00988709643212935 0.00911221320228432 -0.00476931840450192 0. 0. 0. 0.
0.1398 0.00990906585405514 0.00914685940185899 -0.00477299419236971 0. 0. 0. 0.
0.1422 0.00993165524551813 0.00918221713350204 -0.00477662495560532 0. 0. 0. 0.
0.1447 0.00995483286887389 0.00921822166979423 -0.00478020044788514 0. 0. 0. 0.
0.1473 0.00997856738479503 0.0092548106641182 -0.00478371169754019 0. 0. 0. 0.
0.1499 0.0100019362806652 0.00929056526806756 -0.00478702715371298 0. 0. 0. 0.
0.1526 0.0100258292494645 0.00932685066546378 -0.00479027821496835 0. 0. 0. 0.
0.1554 0.0100502167346495 0.00936361130199433 -0.00479345849963723 0. 0. 0. 0.
0.1583 0.0100750697676117 0.00940079409413105 -0.00479656264233987 0. 0. 0. 0.
0.1613 0.010100360026335 0.0094383485562591 -0.00479958623049732 0. 0. 0. 0.
0.1644 0.0101260598856821 0.0094762266490475 -0.00480252573673931 0. 0. 0. 0.
0.1676 0.010152142459726 0.00951438294536813 -0.00480537844919237 0. 0. 0. 0.
0.1706 0.0101761968846104 0.00954932332908544 -0.00480789821199571 0. 0. 0. 0.
0.174 0.0102030087579931 0.00958799460023721 -0.00481058709319896 0. 0. 0. 0.
0.1774 0.0102293589576052 0.00962572510648875 -0.00481311248733811 0. 0. 0. 0.
0.1804 0.0102522385549363 0.00965827046890253 -0.0048152153873124 0. 0. 0. 0.
0.1842 0.0102807376611877 0.00969853598478314 -0.00481772343076947 0. 0. 0. 0.
0.1872 0.0103028689210503 0.00972960022387561 -0.00481958962841883 0. 0. 0. 0.
0.1912 0.0103318897341366 0.00977007094501208 -0.00482193400687375 0. 0. 0. 0.
0.1952 0.0103603727692403 0.00980950771665726 -0.00482412690242446 0. 0. 0. 0.
0.1992 0.0103883380670424 0.00984796116268308 -0.00482618105572874 0. 0. 0. 0.
0.2032 0.0104158045526497 0.00988547832592102 -0.00482810789494518 0. 0. 0. 0.
0.2072 0.0104427901178368 0.00992210299385113 -0.00482991769503058 0. 0. 0. 0.
0.2112 0.0104693116957754 0.00995787598890908 -0.00483161971478199 0. 0. 0. 0.
0.2133 0.0104830552233693 0.00997632881997774 -0.00483247297934502 0. 0. 0. 0.
0.2154 0.0104966775284635 0.00999456269249122 -0.00483329997435211 0. 0. 0. 0.
0.2196 0.0105235670842977 0.0100303936203911 -0.00483487935478457 0. 0. 0. 0.
0.2246 0.0105549805007241 0.0100719868269598 -0.00483663892028655 0. 0. 0. 0.
0.2296 0.010585768987152 0.0101124818409525 -0.00483827857652917 0. 0. 0. 0.
0.2322 0.010601540354075 0.0101331239121279 -0.00483908737781359 0. 0. 0. 0.
0.2374 0.0106326096747871 0.0101735918804114 -0.0048406217509141 0. 0. 0. 0.
0.2426 0.0106630688672437 0.0102130176393804 -0.00484205337300922 0. 0. 0. 0.
0.2486 0.0106974872049053 0.0102572811521017 -0.00484358918101886 0. 0. 0. 0.
0.2517 0.0107149756866931 0.0102796582013893 -0.00484433778482978 0. 0. 0. 0.
0.2549 0.0107328242995097 0.0103024184502559 -0.00484508059447205 0. 0. 0. 0.
0.2619 0.0107711685402275 0.0103510547020985 -0.00484660686808683 0. 0. 0. 0.
0.2638 0.0107814153156109 0.0103639929204064 -0.00484699926564277 0. 0. 0. 0.
0.2657 0.0107915951118631 0.0103768223655043 -0.00484738284829359 0. 0. 0. 0.
0.2676 0.010801708816404 0.010389544829365 -0.00484775787642648 0. 0. 0. 0.
0.2697 0.0108128112748469 0.0104034841236864 -0.00484816273040531 0. 0. 0. 0.
0.2719 0.0108243582168617 0.0104179518317231 -0.00484857633785637 0. 0. 0. 0.
0.2741 0.010835820268501 0.0104322835630814 -0.00484897952901422 0. 0. 0. 0.
0.2765 0.0108482289917332 0.0104477660046349 -0.00484940789861627 0. 0. 0. 0.
0.2789 0.0108605397937966 0.0104630927395163 -0.00484982470991009 0. 0. 0. 0.
0.2813 0.0108727542381169 0.0104782668324192 -0.00485023037219511 0. 0. 0. 0.
0.2837 0.0108848738506341 0.0104932912585706 -0.00485062527681123 0. 0. 0. 0.
0.2885 0.0109088345037319 0.0105229025878119 -0.00485138429449169 0. 0. 0. 0.
0.297 0.0109503838946369 0.0105739663053188 -0.00485263496982866 0. 0. 0. 0.
0.2992 0.0109609603867573 0.0105869082465765 -0.00485294060786732 0. 0. 0. 0.
0.3015 0.0109719417074116 0.0106003217175637 -0.00485325266750124 0. 0. 0. 0.
0.3038 0.0109828465063664 0.0106136178870668 -0.00485355732619075 0. 0. 0. 0.
0.3062 0.0109941450095136 0.0106273692627071 -0.00485386758933012 0. 0. 0. 0.
0.3086 0.0110053625669313 0.0106409973293328 -0.00485417029621099 0. 0. 0. 0.
0.311 0.0110165003520391 0.0106545042541503 -0.00485446568827172 0. 0. 0. 0.
0.3159 0.0110389970756471 0.0106817135122003 -0.00485504702778067 0. 0. 0. 0.
0.3208 0.0110611754866624 0.0107084438098285 -0.00485560069157843 0. 0. 0. 0.
0.3233 0.0110723713022821 0.0107219025101338 -0.00485587306907356 0. 0. 0. 0.
0.3258 0.0110834877821671 0.0107352429043718 -0.00485613890533645 0. 0. 0. 0.
0.3283 0.0110945260636759 0.0107484670309266 -0.00485639840638261 0. 0. 0. 0.
0.331 0.0111063608580764 0.010762620785547 -0.0048566717798772 0. 0. 0. 0.
0.3364 0.0111297661602068 0.0107905380798857 -0.00485719799870253 0. 0. 0. 0.
0.3418 0.0111528278590824 0.0108179505754024 -0.00485769832999664 0. 0. 0. 0.
0.3448 0.0111654951886368 0.0108329681814994 -0.00485796572083018 0. 0. 0. 0.
0.3478 0.0111780612766086 0.0108478383907017 -0.00485822590131528 0. 0. 0. 0.
0.3494 0.0111847223598382 0.0108557098813128 -0.00485836180433616 0. 0. 0. 0.
0.3527 0.0111983724038319 0.0108718167581413 -0.00485863601485329 0. 0. 0. 0.
0.3565 0.0112139453411544 0.0108901542794609 -0.00485894195291407 0. 0. 0. 0.
0.3585 0.0112220801533495 0.0108997171174196 -0.00485909889853043 0. 0. 0. 0.
0.35951 0.0112261723153992 0.0109045234870975 -0.00485917711613019 0. 0. 0. 0.
0.36011 0.0112285982765935 0.0109073715455998 -0.00485922325616592 0. 0. 0. 0.
0.36071 0.011231020505997 0.0109102142540615 -0.00485926915535232 0. 0. 0. 0.
0.362 0.0112362157170633 0.0109163080538021 -0.00485936703082955 0. 0. 0. 0.
0.36265 0.0112388269801516 0.0109193692996936 -0.00485941593417627 0. 0. 0. 0.
0.3639 0.0112438365046163 0.0109252389594493 -0.00485950920924632 0. 0. 0. 0.
0.36515 0.0112488301481735 0.0109310859344231 -0.00485960148338945 0. 0. 0. 0.
